,0,1,2,y,D
1148,-0.8447497329449477,1.0749717399676413,0.27524408187949073,1.6555627760630323,0
1149,-0.7159411659336139,3.6810661195881185,-0.28674885195066696,37.98495596728299,0
1150,1.2232385122493845,-5.56852567754385,0.3799503900109569,0.8193213592072159,1
1151,-0.35158252716469834,-0.09073294727456827,1.7542384118566865,2.3731722175488494,0
1152,-1.2353129549469872,-0.5389142721029361,-0.6665074163930037,0.9994718751340899,1
1153,-0.44155024702584406,1.9049968152106433,-0.07704480864451312,5.91426888062664,0
1154,0.10532218742722028,-0.28949560003524666,-0.24449602837241405,1.1934745714661483,1
1155,-0.18979437766392443,0.36576768604600646,-0.7667854239775881,1.2572639909989793,1
1156,0.5582310471262107,0.8896997947188708,0.5102693034930952,3.760599982890874,0
1157,-0.5409817279627129,-0.1326023598302622,-1.2561986935279572,0.18858284353165544,1
1158,-0.461999529235892,-2.492198104073063,-0.2576515272753562,1.1597166763139628,1
1159,0.6928351897620307,-0.9169965731120041,0.7586115184811764,2.232510049310691,1
1160,-1.1854378318308731,0.5019178334803801,0.20860601272967658,3.4831621145502947,1
1161,1.1100413276338652,0.5987945539908976,0.4192838096711061,5.652497480851238,0
1162,0.005204594019767289,0.20440078632032663,0.22979744763484258,1.1627372101855245,0
1163,0.05093244712730102,2.7654751405710134,1.0504365822953163,16.97894785790158,0
1164,0.40761271869121346,-1.5950563750594589,1.34381157690612,0.6448616763177998,0
1165,0.17082345669766844,-0.9248405013648253,0.5985372899372171,2.063738665144619,1
1166,0.9578903523440504,-0.06817861719047773,-1.0837894941143738,1.832299083442757,1
1167,-0.7006566090976012,0.9732571393508065,0.7645431194607283,3.290846184654031,1
1168,-0.3909892781002976,2.128829077231798,0.20068540672485316,8.431526416052083,0
1169,0.4000264519117969,-2.8572516785846838,0.4070102334075168,1.890780709112283,1
1170,-0.7010171446308713,-1.2234301922613753,-0.9908262522892191,-1.210196479191386,1
1171,-0.011055599325663443,1.4080078167221466,1.4436738858557117,6.710273857321288,0
1172,-1.4411124827464534,2.4348159905892945,0.9908710036881659,8.506111129086039,0
1173,0.6129010312475783,1.3645033449612176,-0.5082387678591209,4.45318270437588,0
1174,0.4036267695591812,3.5975639566383313,-0.6050768104056251,38.4495708023768,0
1175,-0.7612068803451152,-2.8638277913892485,-0.01812944227626522,1.8784457881599854,1
1176,-0.31078353402401604,2.921568534542646,-0.36413753412222494,17.70035713150882,0
1177,-1.747043910251178,2.177081904785164,-1.3954195506425653,5.083696594237056,0
1178,-0.5624214602999525,0.7589936249992006,0.31693751509636764,3.0290020241823292,0
1179,0.10914366756077665,-1.2381980326225193,-0.2712727209897621,-0.6486229796536946,1
1180,-0.05395078586578595,0.4067409783076764,-0.43798047070820606,1.223236796835667,1
1181,-0.6035785865990198,0.19709663026813376,0.4100062482086346,1.6754224143889216,1
1182,0.16528249068085585,-1.0518605034387858,0.7418451349612071,1.7672505381109962,1
1183,-1.335297143862989,2.8100566293267257,0.7400929380951486,15.10632225991049,0
1184,1.3349694511797296,-1.6877301075633837,-0.5473015568237729,2.1103850056952327,1
1185,1.031736005407396,-2.514802142719901,-0.384428480681469,-0.09491243884440442,1
1186,0.11702672698397634,-0.8876288001017177,-0.9471470536325446,0.9552834481452288,0
1187,-0.9603996373980559,0.2742806097338861,-0.06047176072674223,1.0735676593832344,1
1188,-2.2970557338118143,0.9670060524504692,0.7070945072462147,1.154919573222217,1
1189,-0.15209938003145565,1.208273196886076,0.6927303025736252,3.422023674842219,0
1190,1.4125496760126208,-3.04395266315814,-0.2754723898671826,0.0691791414918797,1
1191,-0.7652170242415509,1.590468129331624,-0.973141807670136,1.1519789667109332,0
1192,0.9682751610216532,-1.4093896240428432,-0.00983506948580235,1.1076773637518662,1
1193,1.015259533823094,-1.2936367150025339,0.4620927756083969,1.6101642060939985,1
1194,-0.03503289054906376,2.5553878752542327,0.2116087170470105,13.447868726910801,0
1195,0.740096638841835,-3.5006641130177307,0.7218124857129654,1.1056229366330623,1
1196,-0.33919055956417615,0.9562910770394448,-0.1938791798391069,1.6698514748584417,0
1197,0.007871251388632951,-1.2171879553817933,-1.0538419750488657,1.8314590632500085,1
1198,-0.9908390847687505,2.9142129949356628,0.16088470991277687,17.73058820635724,0
1199,0.4376157568201493,-1.1235729644585004,0.4558044854069931,0.9659581058309914,1
1200,0.13705998509859457,1.9877315788631416,-0.8176505394099731,7.701657158978184,1
1201,-1.4040403769916419,3.7232317291220474,0.8492347461896,36.927499789109824,0
1202,-0.9426737170542485,-0.4224434867152443,-0.5528640981193542,1.1701419797599175,1
1203,-0.3077055436914118,2.876143243767475,0.5544335320555929,17.884248718742896,0
1204,-0.15387495973217624,1.2172943300564496,-0.11853140723443496,3.3428394404295054,0
1205,-1.5853436968674979,2.08221766654947,-0.7795985962428459,5.116040379345873,1
1206,1.0888308010086127,-3.037000609421076,-0.8964906349714428,0.551915059151352,1
1207,0.062001185921565616,-2.1326083038405725,-0.2654893117215888,1.9023472875048784,1
1208,-1.5187070145458554,2.0361046807886716,0.43448670827610303,6.0914564044905255,0
1209,-0.6763735263687828,3.11913154348866,-0.19383698617858114,21.871720678166422,0
1210,-1.1022223954372996,-0.05533527921871282,-0.753043288081674,0.9713586947645875,1
1211,-0.07705591794879774,-0.4217836008422902,0.3013592892127439,2.624479907056079,0
1212,-0.18576719761039057,-0.7485038496322212,0.30246218950530557,1.4552195281996025,1
1213,-1.3720483340014697,-1.403350341568429,0.8517613978870299,2.7718780465646353,1
1214,0.775955305097657,-0.508682717806598,0.4760267851373585,1.7273514765013989,0
1215,-2.0779635501191005,-0.18612602125092806,0.43186028667338533,1.370004668763108,1
1216,0.4743570951096452,-2.3045705410873008,0.04856917267582468,-0.2837844872376898,1
1217,0.8607338069739834,-3.9081331492523788,-0.4090497134304657,-2.155594778832173,1
1218,0.3061653234234445,-0.6298004341975242,-1.0349495763889316,1.914109993460638,1
1219,-0.03400302067349286,1.4689505988044094,-0.7721458779670498,4.121941297934062,0
1220,0.6384263281938821,-1.344095579321021,-0.0947193983607045,-0.6211448436034245,0
1221,0.3990574412194744,1.3685807366385496,-0.5351347414221016,5.640387327611845,0
1222,3.075395903627223,-2.014429404459288,-0.894683749618233,-1.921317866471254,0
1223,-1.0183678763962976,2.7417242261825656,-0.10930256941719058,13.774337955380433,0
1224,0.8383892572895283,0.3448686136843996,-0.3963348481213139,2.5806921065620183,0
1225,0.8843015929597289,-0.6637403105481476,0.0018737291679538138,4.04130441672087,1
1226,-2.15547362405252,4.59880445461471,0.5262730056928157,94.18093256780516,0
1227,-1.097840388448145,1.5057699348074849,-0.13152775924087992,3.431413824365143,1
1228,0.7075445985762859,1.3848214602334998,-0.8757191831759144,3.415069072442523,0
1229,0.6275174008797313,0.5479319979271076,1.0015993864079635,4.175210789242263,0
1230,-0.028667635646815622,1.2491700329496267,-0.3732306606911329,4.275231735253301,1
1231,0.8765335732602336,0.5142301833695733,0.09227326801651066,2.5810486450440617,0
1232,-0.054079233981200556,-2.6533376338069763,0.008246331955427637,0.8766719790511259,1
1233,0.6899330650210473,0.9229998062873818,-0.10668128966352192,2.4144474446107482,0
1234,-0.38443348688548795,4.56372569602465,0.17863844456640884,95.91006084495109,0
1235,-0.9880890313033699,2.704081417206907,0.5470033661651497,13.292879146632801,0
1236,1.3260988698368579,-1.7024123930887323,-0.36227348788212904,0.6714820763605475,1
1237,0.21469548069478983,-0.8543538248305999,0.10405936425496713,0.6000463561087528,1
1238,0.2608113835139068,-1.2832304771763168,1.2764040690848746,1.8432613549513233,0
1239,0.6843065221252369,-1.8127004728783815,-0.20439154927948402,1.4978865427061505,0
1240,0.2897083428856515,2.266079500003286,-0.9475642945611266,10.305694987472291,0
1241,1.2089746764777534,-3.947166533616764,0.2127806465808486,-0.47733246854145395,1
1242,-0.7615665823649049,1.9164971478891588,-0.23357891710378023,4.865921691490928,0
1243,-0.8183224319132489,1.2375062878419398,-1.1218596001258754,1.5409459613995058,0
1244,-0.6742330021556876,-2.494490430215325,0.5658174876389039,1.760144322962942,1
1245,0.0675989012645412,-2.649842424588798,0.8341279907992903,1.1907957843346817,1
1246,-1.188301236013672,-0.9978773327464909,-2.1916510215389318,-0.12658793325062057,1
1247,-1.472413752233291,1.6155391393131031,-0.3418995375401922,4.223673831045286,1
1248,0.14154345516903502,0.5709418371782986,-0.14539606632918545,0.022562671760920416,0
1249,1.579631849577588,-0.5524821416114679,0.8043634092467984,2.086889643324878,0
1250,-0.2008032442976011,-0.617946536435772,-0.6199107723866653,0.12246022562330305,1
1251,0.1473537561653992,-1.9758935525964172,0.3998815485441037,-0.416514722445563,1
1252,-1.1828395199580417,1.470678412178401,0.20983611082158668,2.5496340104700668,0
1253,-0.5641575324516239,-0.9498408781633227,-0.214797550487962,1.5468468882068467,1
1254,-0.32025995289105125,1.5979766420952914,0.8679466433855025,6.11952757136562,0
1255,0.3899372179470378,1.3772164229055182,-0.8060817272469134,4.98826615371954,0
1256,-1.995307320620242,1.0569254578106189,-0.27548180355422314,-1.894358585714819,1
1257,-0.5618981412527381,-0.03545667083432507,-0.8816846261710293,0.4127087811928343,1
1258,-0.5539647543601108,0.8506825287916251,-1.324373701653447,2.081050543074729,1
1259,-0.16598354261000964,3.1101236084939097,-0.9744458124749734,22.044825694651255,0
1260,-0.40249765893974276,0.7206270204454477,0.6352621472485733,2.7960219517674214,0
1261,-0.025294992483522842,-0.7352687523282357,-0.47971894620410116,2.071177692284165,1
1262,-0.41058914600350227,-2.5959664920181216,0.17561075256038428,-0.8350950154391437,1
1263,1.548875963420915,-0.05732635049383781,-0.6708035656503819,-0.15645295737407494,0
1264,0.36562809107671823,-1.5486624631990795,-0.22267626996591755,1.3379188331521896,1
1265,-0.469237496874704,-0.9543480538337819,0.5205314005474101,1.3070904002104615,1
1266,0.4923844229410834,2.2715999397326097,-0.7243354401049253,10.448795775178631,0
1267,0.30655194480569026,-0.018693423778600556,-0.16362527118679235,0.8965418379098224,0
1268,0.5767491958435831,-2.138887069967761,-1.2817344060100369,0.9614525174152598,1
1269,-0.2812789457659095,-1.7615091376444778,0.017704583901617933,-1.4462065289366928,1
1270,-0.020523013311432792,2.891073840816101,-0.023662675980549715,17.929794858567917,0
1271,-1.6224260241229291,-2.6354639047130566,0.5511312378316071,4.071255486647618,1
1272,-0.7221904920676477,1.47034169998815,-0.2175788539262228,3.4985047639722993,1
1273,0.20074817759033467,-2.5136324110424955,-0.36523911951516785,-1.5518852861488395,1
1274,-0.42845578364863707,-0.3808190473742267,0.22186304798548873,2.772879158982367,1
1275,-0.5663128159272374,0.6436178100302516,-0.8657260976841653,0.15297495758943347,1
1276,-1.6163553845243164,2.401547346077965,-0.3305671083235695,6.770278708965147,0
1277,0.17148856784039884,1.0166674541940648,-0.6304597891977334,2.604205086137174,0
1278,-1.0988364937842539,-0.23290488100283208,1.1469594367022893,-0.7871632256721682,0
1279,1.2448494262830823,1.3555347133916664,1.3170810637447012,6.396130941207733,0
1280,1.5922502347844836,1.9729484670604882,-0.35752560531466493,10.671880116923342,0
1281,-0.06134946736370017,-0.9583308859324561,0.34383210529209696,2.721815026700849,0
1282,-1.0445976984714438,-1.9663327386836,0.5887046490657808,1.869847718384125,1
1283,-1.510497507124016,1.5399920242365759,-0.05147563459498783,4.164272048811514,1
1284,-0.24390031965134146,-1.8229393662258704,1.1459783017115406,1.4419022480608754,0
1285,-1.1300559013895422,-2.8572516172516123,0.3458807994761308,1.5311785952932229,1
1286,-0.8776850864559816,1.1823979120153785,-0.42583487966921424,0.735946508644495,1
1287,1.624528101568022,-1.3386083822536368,-1.3358769498679246,1.3821438153266747,1
1288,0.7677546832086626,-2.730803379166961,0.8085172403569246,1.0431604114807986,1
1289,-0.07706173944881058,-0.07955770483844284,0.5817928362006111,1.861248963578433,0
1290,-0.2568512385824974,1.2837427180397385,-0.9977104896324438,3.290700095812231,1
1291,-0.0984247007061544,-0.8309215397082683,-0.5499148257619927,0.022977678687995162,1
1292,0.24111397198775592,0.7312921050562011,0.3264606068866893,4.006235391480675,0
1293,1.3663921509574983,-1.3184648262800467,0.8277105146785337,2.1493728132409027,0
1294,-0.6761199942350906,-0.05328636355037804,-0.537765280018207,2.3730441854981543,1
1295,-0.0477134002667884,-0.76068425971999,1.1568305176219942,1.3033613046278565,0
1296,0.8500564777964742,-1.2340326418635752,-0.26687465686094813,0.30863924854178904,1
1297,0.5169041549491022,-2.83474865090982,-0.11526225663550033,1.1700081708015444,1
1298,-1.1960160615175848,1.1606003912372609,0.7797262460918786,2.0840340643550017,0
1299,-0.367102716813137,1.3637692774981531,-0.17979630873397495,4.514790847500152,1
1300,1.3909431234703915,-3.5827716110526144,-0.19404893711056004,2.181303259477726,1
1301,0.2740275112878924,-3.107903788156315,-0.2568669329527987,-1.5108825786492428,1
1302,0.8616502434399809,-1.8158381456485286,0.2848381045450067,0.5654584536641702,1
1303,1.1517023760300893,1.9220632331618588,-0.5890897941581765,10.051066144104,0
1304,-0.08346516250955593,1.7407533089380416,0.037159609384171795,4.308467209543856,0
1305,1.2716298760318612,-2.6687996224856554,0.9537922583692221,0.4799837541496285,0
1306,1.3967942714957702,-1.2566755521010786,-0.3369322572655342,-0.7031518770964853,0
1307,-1.2901757899151427,1.283847791781949,0.03721498233404653,1.9901540990584201,0
1308,-0.3459282126280536,0.35239325017471435,0.5681769968683628,2.2632158589741023,0
1309,-1.2789777478410298,-1.2812300331645587,0.015372776030501967,-0.03418454365375312,1
1310,-0.3497111928576003,1.3060030428463802,-0.34485630217567675,5.211424074458356,1
1311,0.5631211686893577,-1.1237658653062774,-0.47065961574797666,1.0701427393533214,1
1312,-0.34947575891726707,-2.014108417455793,-0.2949563559478581,0.7086159798550227,1
1313,-0.19235019978411128,-1.2175138049313279,0.039925181277820854,0.24216240387779653,1
1314,1.1456608703752331,-2.5174688986966784,-0.44326739153872774,-0.5689776456337742,1
1315,-0.5515576001729349,-1.1969903939412014,-0.29937477534536777,1.9757774131117938,1
1316,1.1849798967567542,-1.645145816375473,-0.06439694406924511,-0.16318638143596786,1
1317,1.254959244498572,1.1551945366317786,-0.04809606936498994,5.598697811408765,0
1318,0.8517240850151593,1.827574411695103,-0.8628503558632812,7.442179754100432,0
1319,-1.2397051106770596,2.5161217919946974,0.3547727929714576,10.846497905697394,0
1320,-1.6693067447357948,0.6429634585508334,0.9198946033997023,1.7537986263751026,0
1321,-0.8294241651788604,-2.4898212405138653,-0.22525331342333396,0.5767469479353937,1
1322,-0.6352737312996456,1.7782865721383918,0.7837517514615137,5.816078054290261,0
1323,0.5909290719750129,3.0765492927446783,-0.380583378842763,23.302179698031235,0
1324,-1.3555779704299742,3.486818599104708,0.46494829121253056,29.83933877936041,0
1325,0.05703593174785043,-1.94267102460164,-0.5889637402331852,0.7662230009416265,1
1326,0.06357425570922648,-2.8141261605185264,0.13607892308279604,0.9277319704720839,1
1327,-0.15582231467367263,-1.5090278489371136,-0.24196095915376328,-1.1147625533001422,1
1328,-0.21965120027462867,3.356358893369895,1.061453467550399,28.801837025329483,0
1329,0.21186040182927943,-1.5545328434807129,1.2939713385961231,1.7999757268316325,0
1330,-1.344922066583311,0.29810788659401527,-0.7692749349748824,0.8775215199367825,1
1331,-0.0890583530621105,1.3310765190178755,0.5205541115053784,4.168205348487627,0
1332,1.3362504100183799,1.927228625623354,-0.8628919268323267,8.748062008635257,0
1333,-0.3239295730537024,-1.3176646211502572,-1.2085025742714048,0.31077724764743553,1
1334,-0.36271790068277643,-2.168963945468568,0.3398951981276617,1.8679668761340504,1
1335,0.8002126520076196,-1.9613290612965164,0.574207073763574,2.6416035548278076,1
1336,0.723884271856123,-3.3995548369254247,-0.28268952867674124,0.10362510387683252,1
